"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"419","8Cp1gsrtdM","MOOSPMPSParser",1660951321,6.7,6.7,5.05,10.45,0.99,5.34,5.34,11.28,1.06,5.34,1359.25,380.66,723589.19,67.42,40.19,6.17,40.31,40.32,1.37,0.35,40.33,0.45,20.5,42.7,40.7,42,"e00fce68f8f5a1da595c7249",2022-08-19 23:21:58,2022-08-19 23:21:58,2022-08-19 23:21:58,2022-08-19
"420","M30GQDnNKX","MOOSPMPSParser",1660951381,7.91,7.91,6.58,11.39,1.15,6.97,6.98,12.07,1.22,6.98,1804.5,480.1,623882.75,79.7,52.36,4.41,52.51,52.52,0.95,0.39,52.53,0.49,14.2,54.7,24.874,42,"e00fce6835b6173deb1a1f49",2022-08-19 23:23:02,2022-08-19 23:23:02,2022-08-19 23:23:02,2022-08-19
"421","IbibdmDNKe","MOOSPMPSParser",1660951680,8.79,8.79,8.22,11.03,1.5,8.7,8.7,11.98,1.61,8.7,1611.85,472.94,597318.56,58.11,65.47,2.6,65.63,65.65,1.11,0.52,65.66,0.46,17.3,46.2,33.546,42,"e00fce68a145996ae3d821b8",2022-08-19 23:28:00,2022-08-19 23:28:00,2022-08-19 23:28:00,2022-08-19
"422","pEf2vH2nUC","MOOSPMPSParser",1660951921,7.14,7.14,5.31,11.66,1.02,5.62,5.62,12.64,1.19,5.62,1433.37,401.1,723957.31,76.69,42.27,8.41,42.39,42.41,1.58,0.26,42.42,0.44,20.5,43.5,40.757,42,"e00fce68f8f5a1da595c7249",2022-08-19 23:32:01,2022-08-19 23:32:01,2022-08-19 23:32:01,2022-08-19
"423","12b6HvqKZ5","MOOSPMPSParser",1660951981,9.56,9.56,6.5,13.58,1.22,6.94,6.99,14.14,1.27,7.02,2080.54,558.91,624351.44,91.34,51.69,4.4,51.89,51.91,0.73,0.33,51.92,0.5,14.5,53.5,23.523,42,"e00fce6835b6173deb1a1f49",2022-08-19 23:33:02,2022-08-19 23:33:02,2022-08-19 23:33:02,2022-08-19
"424","c8nrXZRIBu","MOOSPMPSParser",1660952280,9.53,9.53,6.24,12.04,1.12,6.6,6.6,13.02,1.23,6.6,1743.45,510.72,597791.69,63.69,49.69,2.45,49.82,49.83,1.03,0.88,49.84,0.47,17.5,45.5,33.641,42,"e00fce68a145996ae3d821b8",2022-08-19 23:38:00,2022-08-19 23:38:00,2022-08-19 23:38:00,2022-08-19
"425","zfBgF3yE8w","MOOSPMPSParser",1660952521,6.95,6.95,5.3,10.53,1.01,5.6,5.6,11.1,1.03,5.6,1376.89,387.43,724314.88,69.15,42.16,4.33,42.29,42.3,0.88,0.17,42.31,0.43,20.4,43.5,41.232,42,"e00fce68f8f5a1da595c7249",2022-08-19 23:41:58,2022-08-19 23:41:58,2022-08-19 23:41:58,2022-08-19
"426","R5xBYMMDnN","MOOSPMPSParser",1660952581,8.84,8.84,7.06,12.95,34.67,7.47,7.47,13.48,1.43,7.47,1961.48,527.08,624822.56,87.84,56.21,5.14,56.36,56.37,0.62,0.13,56.38,0.47,14.9,53.2,23.271,42,"e00fce6835b6173deb1a1f49",2022-08-19 23:43:02,2022-08-19 23:43:02,2022-08-19 23:43:02,2022-08-19
"427","v9RN3Q9N62","MOOSPMPSParser",1660952880,8.67,8.67,5.87,11.07,1.2,6.21,6.21,11.87,1.34,6.21,1607.39,470.84,598205.06,60.03,46.73,2.11,46.85,46.87,0.92,0.39,46.88,0.47,18.4,44.9,27.762,42,"e00fce68a145996ae3d821b8",2022-08-19 23:48:00,2022-08-19 23:48:00,2022-08-19 23:48:00,2022-08-19
"428","GL2gnxlgo3","MOOSPMPSParser",1660953121,6.84,6.84,5.05,10.87,1.17,5.34,5.34,11.66,1.21,5.34,1354.42,384.49,724655.94,64.76,40.14,8.03,40.27,40.28,1.36,0.08,40.29,0.47,20.4,44,40.272,42,"e00fce68f8f5a1da595c7249",2022-08-19 23:51:58,2022-08-19 23:51:59,2022-08-19 23:51:59,2022-08-19
"429","xVphyigDY7","MOOSPMPSParser",1660953181,8.77,8.77,6.83,12.83,1.24,7.22,7.22,13.45,1.31,7.22,1892.63,513.21,625309,85.66,54.36,5.51,54.5,54.52,0.7,0.2,54.53,0.44,14.5,54.9,24.151,42,"e00fce6835b6173deb1a1f49",2022-08-19 23:53:02,2022-08-19 23:53:02,2022-08-19 23:53:02,2022-08-19
"430","nFtinWmPts","MOOSPMPSParser",1660953480,8.31,8.31,5.9,10.44,1.04,6.24,6.24,11.11,1.07,6.24,1536.58,453.3,598612.12,53.01,46.99,1.78,47.11,47.12,0.78,0.48,47.13,0.44,18.2,45.8,26.232,42,"e00fce68a145996ae3d821b8",2022-08-19 23:58:00,2022-08-19 23:58:00,2022-08-19 23:58:00,2022-08-19
